#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2
#Serial Number: DEMO
#Date Time: 2021-10-15 06:55:44.773
#Start: 10 Hz
#Stop: 1e+06 Hz
#Steps: 10001
#Wavegen: Wavegen C1
#Amplification: 1 X
#Settle: 10 ms
#MinPeriods: 16 
#Channel: Channel 1
#Range: 5.49264 V
#Offset: 0.000293069 V
#Relative: no
#Channel: Channel 2
#Range: 5.52637 V
#Offset: 0.000302154 V
#Relative: yes

#Frequency (Hz),Channel 1 Magnitude (X),Channel 2 Magnitude (X),Channel 2 Phase (deg)
293.4269503955967,0.9988545286356082,0.2847964439084569,52.77617507112766
293.7649651961534,0.9988520731572521,0.2850065737559411,52.74409311266485
294.1033693747311,0.9988367818527377,0.2852221575996434,52.71239402762454
294.4421633798763,0.9988273247718646,0.2854315232460257,52.6795385866508
294.781347660652,0.9988311213532963,0.2856511181017468,52.6468957815369
295.1209226666387,0.9988218443663628,0.2858660311840532,52.61453820859085
295.4608888479341,0.9988136482569931,0.2860835216567353,52.58158679752013
295.8012466551546,0.9988347140506344,0.2862996295201232,52.54828816471566
296.1419965394361,0.9988231568163026,0.2864970237247892,52.51586994785144
296.4831389524343,0.9988239152851944,0.286728830108895,52.48369523869642
296.8246743463243,0.9988107800854383,0.2869392163913479,52.45080316665
297.1666031738025,0.9988335243773108,0.2871410479020752,52.41770601997755
297.5089258880872,0.998835947490328,0.2873585459553917,52.38597206167723
297.8516429429188,0.9988425287013977,0.2875735859084804,52.3529992186176
298.1947547925597,0.9988404913506995,0.2877837745124667,52.31942033385197
298.5382618917957,0.9988472246764056,0.2879972601436403,52.28831212017601
298.8821646959371,0.9988102165907764,0.2882171333364892,52.25503588007966
299.2264636608189,0.9988001177028789,0.2884259936867364,52.22129751550914
299.5711592427998,0.9988071801301885,0.2886512472242592,52.18833692804296
299.916251898765,0.9988127254438128,0.2888698074981013,52.15768607237502
300.2617420861268,0.9988295527638739,0.2890705231552476,52.12509868435395
300.6076302628229,0.9988387596423005,0.2892789815595123,52.08853313532154
300.9539168873204,0.9988297182528273,0.2894905530222681,52.05959385610085
301.3006024186122,0.9988185728819993,0.2897105032342678,52.02672774919777
301.6476873162221,0.9988040546145287,0.2899087910248951,51.9940697363499
301.9951720402019,0.9988089094227345,0.2901341815782984,51.959830527177
302.3430570511337,0.998826456565641,0.2903488253118011,51.92628560828632
302.6913428101304,0.9988118624149624,0.2905734339971808,51.89358683956178
303.0400297788365,0.9988098563984439,0.2907791154703976,51.86083789226901
303.3891184194272,0.9988202916162517,0.2909915937300085,51.8283232506923
303.7386091946104,0.9988189710817801,0.2912038228620513,51.79485729409566
304.0885025676277,0.9988240136649162,0.291419310737434,51.76208204833373
304.438799002254,0.9988099282388212,0.2916371562981752,51.72878871485055
304.7894989627983,0.9988435484326764,0.2918307089382379,51.69699242748135
305.140602914104,0.9988441482305823,0.2920522890214565,51.66412559083742
305.4921113215509,0.9987852714442316,0.2922583528777367,51.63158859720465
305.8440246510548,0.9988153976750546,0.2924807388648092,51.59764917031405
306.1963433690679,0.9988220621742471,0.2926991498336742,51.56571913411489
306.5490679425787,0.9988216747526742,0.29290853194436,51.53368377156001
306.9021988391158,0.9988154791750755,0.2931211188574073,51.49994111910111
307.2557365267445,0.9988117403549266,0.2933370830218711,51.46584322759477
307.6096814740708,0.9988150268951885,0.2935621491722479,51.43247642744632
307.9640341502393,0.9987964446556784,0.2937694810864563,51.399650253978
308.3187950249356,0.9988064445291777,0.2939856890530166,51.36721775976209
308.6739645683863,0.9988260699697026,0.2941795522542727,51.33327431140079
309.0295432513592,0.9988372518564415,0.2943959814966109,51.3010087010289
309.3855315451652,0.9988180493352953,0.2946082724296035,51.266524727323
309.7419299216581,0.9988420252648096,0.2948261050330677,51.2352150238812
310.0987388532346,0.9988327402738454,0.2950378377160203,51.20059718226944
310.4559588128355,0.9988249757104215,0.2952451277853279,51.16945257766467
310.8135902739473,0.9988159829067749,0.2954642402463403,51.13557065878074
311.1716337106017,0.9988295927044947,0.2956759965449361,51.1025091001279
311.5300895973758,0.998809720207259,0.2958876855803191,51.06844010301903
311.8889584093935,0.9988134751391458,0.296101210460543,51.03656471945634
312.2482406223268,0.9988159745296382,0.296309781098079,51.00231583759596
312.6079367123953,0.9988149216508087,0.2965153966994288,50.96978350134138
312.9680471563668,0.9987992349515933,0.2967301045188526,50.93642210749182
313.3285724315585,0.9988005421180807,0.2969415810557074,50.90230977166983
313.6895130158377,0.9987875026956157,0.2971566849865199,50.86956407170813
314.0508693876216,0.9988050648336635,0.2973611040840317,50.83491436660864
314.4126420258796,0.9988047185715866,0.2975728895664528,50.80350734110534
314.7748314101314,0.9987897751889434,0.2977945500530312,50.77179672445229
315.1374380204509,0.9988094677243264,0.2980036190546062,50.73649495938542
315.500462337463,0.9987850435643384,0.2982231751643267,50.70523577766181
315.8639048423474,0.9987946724834629,0.2984404792298218,50.67050851581342
316.227766016838,0.9987955835908556,0.2986434821548435,50.63454166302773
316.592046343224,0.9988061177496966,0.2988428398248712,50.60637687648282
316.9567463043493,0.9987962272238384,0.2990505540836439,50.56918960282319
317.3218663836144,0.9987993441372346,0.2992694539687226,50.53803886841721
317.6874070649769,0.9988072508293484,0.2994838077395008,50.50641413957747
318.053368832952,0.9988032621041173,0.2996997124849557,50.47176213685684
318.4197521726126,0.9988060860779484,0.2999069784730209,50.43802940557145
318.7865575695899,0.9987911584140761,0.3001197819946102,50.40411001650828
319.1537855100759,0.9987994508201521,0.3003323061648843,50.3704026565304
319.5214364808218,0.9988094590926538,0.3005383562608274,50.33747092215998
319.8895109691397,0.9988073564936435,0.300752355331623,50.30374892975322
320.2580094629025,0.9987914068339869,0.3009661072564334,50.27123181432687
320.6269324505467,0.9987777768284166,0.3011737129600953,50.2370621323284
320.9962804210691,0.99879769315561,0.3013950925484344,50.20431428662734
321.3660538640319,0.9987597758999547,0.3016014130712462,50.17161533781758
321.7362532695598,0.9987891289209163,0.3018085220069255,50.13595874463049
322.1068791283435,0.9987862932587941,0.3020281667253044,50.1041564644631
322.4779319316381,0.9987866821209483,0.302245281019494,50.07076566323777
322.8494121712638,0.9987735670486495,0.3024574528250426,50.03662690073029
323.2213203396088,0.9987727830619864,0.3026633106165316,50.00308366196275
323.5936569296284,0.9987636968467595,0.3028817114696163,49.97002850687625
323.966422434845,0.9987650269918159,0.3030922962112616,49.93728597461997
324.3396173493493,0.9987671621173497,0.3033015513776914,49.90393345877614
324.7132421678023,0.9987793087405035,0.3035112272022608,49.87068266311836
325.0872973854343,0.9987815380818054,0.3037186329078525,49.83766965480972
325.461783498046,0.9987699253876243,0.3039414705311349,49.80235094915373
325.8367010020087,0.9987973559491392,0.3041437817091903,49.76810223090998
326.2120503942664,0.9987685580689879,0.3043617415815355,49.7354395641096
326.5878321723357,0.9987902388971979,0.3045645436146131,49.70188415318347
326.9640468343053,0.99878455920152,0.3047798854488699,49.66819086644288
327.3406948788379,0.9987766309368794,0.3049886200645505,49.63398365116881
327.7177768051715,0.9987808808402606,0.3051932550201559,49.60106897301371
328.0952931131191,0.9987983300242327,0.3054044010298971,49.56653304404337
328.473244303068,0.998788752518038,0.3056275163617809,49.53543688709145
328.851630875983,0.998799158414301,0.3058329067627764,49.50188421712922
329.2304533334066,0.9987924387919251,0.306047360797247,49.46676309511539
329.6097121774576,0.9988188551088427,0.3062533057590173,49.43288160797549
329.9894079108352,0.9988174386477008,0.3064547959685355,49.39958251435043
330.3695410368149,0.9988094984227537,0.306666970953725,49.36526921616986
330.7501120592547,0.9987977614229161,0.3068821139871167,49.33109429214905
331.1311214825914,0.9988069100454569,0.3070809314994103,49.29914192519445
331.5125698118432,0.9987918083355378,0.3073168909892234,49.26675800470717
331.8944575526103,0.9987969609894629,0.3075071169113035,49.23317590422992
332.2767852110757,0.9987760265079546,0.3077240064219068,49.19889872029519
332.6595532940047,0.9987753861493921,0.3079500718413886,49.16161913409035
333.0427623087463,0.9987748736046548,0.3081493688422841,49.1303219179206
333.4264127632347,0.998786108315131,0.3083567305023739,49.09728133849399
333.8105051659892,0.9987825580950457,0.308567098401078,49.06374668603134
334.1950400261143,0.9987799520677567,0.3087872527539087,49.02911886993162
334.5800178533007,0.9987856052209756,0.3089872690872387,48.99526765176851
334.9654391578272,0.9987733126918901,0.309196614025655,48.9620738772561
335.3513044505604,0.998783303109769,0.3094069976854124,48.92827390354294
335.7376142429549,0.9987773765029967,0.3096179846898646,48.89575109957839
336.1243690470534,0.9987665778431856,0.3098360877062931,48.86075180236412
336.5115693754908,0.9987613263775013,0.3100362752646837,48.82713542350596
336.8992157414907,0.9987656664484084,0.3102492827030814,48.79261258682023
337.2873086588689,0.9987784257307826,0.3104581412493934,48.75933509445647
337.6758486420327,0.9987565943982888,0.3106688026386005,48.72630065841734
338.0648362059819,0.9987787279135626,0.3108716764963245,48.6930958209846
338.4542718663096,0.9987658154808494,0.3110850677125152,48.65745763440319
338.8441561392027,0.9987625579088327,0.3112856114772278,48.62475123928321
339.2344895414432,0.9987436778875087,0.311483061484938,48.58999479198381
339.6252725904085,0.9987462919996466,0.3116920498086231,48.55526108756457
340.0165058040712,0.9987583349374056,0.3119203873368821,48.52205519618587
340.4081897010009,0.9987748202947827,0.3121242001029694,48.48868425000764
340.8003248003648,0.9987628095087663,0.3123398716079363,48.45417764331545
341.1929116219285,0.9987502610620298,0.312551822907854,48.42099715991397
341.5859506860554,0.998770730321518,0.3127542093917886,48.38676442904176
341.9794425137087,0.9987701962902971,0.312974556024507,48.35310641987842
342.3733876264521,0.9987733592879792,0.3131796331409787,48.31920127250611
342.7677865464501,0.9987762288190444,0.3133820751762258,48.2856443476478
343.1626397964683,0.9987886808187382,0.3135925889488085,48.25133825002717
343.5579478998743,0.9987623404121523,0.3137984704522288,48.2173818718397
343.95371138064,0.9987851968524236,0.3140124338926289,48.18377017145859
344.3499307633384,0.9987919754298271,0.31421996844744,48.14967059355219
344.7466065731494,0.9987785672511947,0.3144293942528096,48.11463923835011
345.1437393358561,0.9988008418928196,0.3146289663364146,48.08110571890263
345.5413295778485,0.998785611441946,0.3148374482664048,48.04749754347781
345.9393778261224,0.9987812613142075,0.315048523725255,48.01401103849003
346.3378846082797,0.9987916732534311,0.3152518467185394,47.97912749424292
346.7368504525317,0.9987663505604353,0.3154604236980406,47.94653000357512
347.1362758876978,0.9987850416331501,0.3156719180979307,47.91223990589344
347.5361614432061,0.9987771479411999,0.3158749542147757,47.87836109589153
347.9365076490943,0.9987590977623249,0.3160908851277544,47.84499666253771
348.3373150360117,0.9987710967262202,0.3162958979036274,47.80959846412209
348.7385841352184,0.9987665709034973,0.3165110114537275,47.77545620757889
349.1403154785862,0.9987731047284981,0.3167036777839462,47.74289004105251
349.5425095985996,0.9987726005459328,0.3169147434852221,47.70631680902999
349.945167028357,0.9987842134186803,0.3171331994097956,47.67361828619958
350.3482883015708,0.9987780014428365,0.317347398263169,47.6387755755994
350.7518739525679,0.9987851013345805,0.3175365342000964,47.60407683667505
351.1559245162905,0.9987814180907826,0.3177302359465706,47.57279424876128
351.5604405282976,0.9987769588519864,0.3179435215654239,47.53641085990595
351.9654225247658,0.998778821104867,0.3181466493767589,47.50387593487771
352.3708710424873,0.9987828132274288,0.3183676977347317,47.46980643652512
352.7767866188738,0.9987614718737328,0.3185732151776913,47.4367293086254
353.183169791957,0.998761785341082,0.3187764401202255,47.40124819821972
353.5900211003867,0.9987539305152838,0.3189941349625103,47.36689087821843
353.997341083435,0.9987549905677667,0.3191935104124585,47.33330482057555
354.4051302809929,0.9987632913295504,0.3194079949283942,47.29913642494419
354.8133892335757,0.9987555409446015,0.3196071160902412,47.26573691748402
355.2221184823199,0.9987504234751373,0.3198230289626757,47.23235289871441
355.6313185689855,0.9987519134050087,0.3200208125559456,47.19737449356013
356.0409900359571,0.9987634905249919,0.3202221150629498,47.16316010365611
356.4511334262443,0.9987676756021244,0.3204348756246579,47.1277354654742
356.8617492834813,0.9987638275169184,0.3206347184586134,47.09434760082157
357.2728381519289,0.9987827998099641,0.3208437498901496,47.05971208466161
357.684400576475,0.9987800799808506,0.3210537348289543,47.02637649538333
358.0964371026358,0.9987612593002482,0.3212540554394595,46.99184069963426
358.5089482765549,0.9987432303197428,0.3214627087341905,46.95914611607403
358.921934645005,0.9987505387575555,0.3216789864785876,46.92449508747556
359.3353967553894,0.9987491197781801,0.3218745880524122,46.8893633775583
359.749335155742,0.9987573240429033,0.3220863356932787,46.85506275497522
360.1637503947277,0.998753786563956,0.3222933288240044,46.82103067428777
360.5786430216423,0.99876337840162,0.3224852305593813,46.78769266418109
360.9940135864167,0.9987565438947554,0.3226911278720813,46.75477172888663
361.4098626396132,0.9987340375589124,0.3229082168927472,46.71858118319336
361.8261907324298,0.9987379808521123,0.3231158488735055,46.68472284606328
362.2429984166988,0.9987081579879901,0.323325523035308,46.6504398117549
362.6602862448879,0.9987255027546545,0.3235249983141832,46.61625818954577
363.0780547701018,0.9987277881330675,0.3237348908341818,46.58174544806403
363.4963045460815,0.9987275356856745,0.3239384786614742,46.54760827833505
363.915036127207,0.9987317960863493,0.3241536300530476,46.51391165304589
364.3342500684969,0.998739337311951,0.324349626569707,46.47925604275729
364.753946925608,0.9987547010563252,0.3245491413850731,46.4454060374627
365.1741272548377,0.9987522262220387,0.3247655718813723,46.41021495167816
365.5947916131247,0.9987321914821884,0.3249744122267226,46.37719948026562
366.0159405580492,0.9987376945458001,0.3251742636388741,46.3421633644444
366.4375746478333,0.9987348558077001,0.3253785124074817,46.30770779608097
366.8596944413418,0.9987223767828226,0.3255924097447603,46.27317947698823
367.2823004980842,0.9987252013637835,0.3257996762572161,46.23898478898255
367.7053933782146,0.9987326041839408,0.3259886480474403,46.20464763074519
